%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,1816,0,,3.7831325531,0.691814780235,7.90977546658,-0.00429739113527,0.000355220051164,-0.959032460902,0.283263384829
0,1817,0,,3.7830350399,0.70436578989,7.91221890212,-0.00427250438294,0.00041331198928,-0.948560466366,0.316566922667
0,1818,0,,3.79490637779,0.687021255493,7.93294262039,-0.00422873335006,0.000641494659015,-0.924167164425,0.381964341919
0,1819,0,,3.83691072464,0.680957734585,7.91135730754,-0.0041342733082,0.000898176595119,-0.892161417919,0.451696917679
0,1820,0,,3.81339240074,0.684278488159,7.91968776683,-0.00408892619595,0.000951713712634,-0.879208298612,0.476419082925
0,1821,0,,3.81836223602,0.681239247322,7.92207030378,-0.00402304496986,0.00111556646354,-0.843850442034,0.536562207111
0,1822,0,,3.82617306709,0.687471985817,7.92476033203,-0.00395113524063,0.0012856988487,-0.804363501864,0.594122960656
0,1823,0,,3.8249976635,0.688290297985,7.94554043292,-0.00393514658601,0.00135136822108,-0.783143699104,0.621826852893
0,1824,0,,3.84352731705,0.710465967655,7.96257030295,-0.00384291563869,0.00148801968107,-0.737892570691,0.674905602225
0,1825,0,,3.85073637962,0.680794119835,7.9512492256,-0.00372847112398,0.00162587867028,-0.689001298892,0.724748691028
0,1826,0,,3.84548377991,0.700781047344,7.93431178183,-0.00361360614204,0.00167931545889,-0.65805800988,0.752956690244
0,1827,0,,3.87094831467,0.694619834423,7.94973789982,-0.00345095257475,0.00178886982627,-0.609489545773,0.792784576328
0,1828,0,,3.88019657135,0.697546005249,7.94996983433,-0.00318645874212,0.00191755766724,-0.55266152142,0.833397511512
0,1829,0,,3.89215636253,0.683525562286,7.95460470307,-0.00305397654932,0.00197525732185,-0.523227162126,0.852185489432
0,1830,0,,3.87519669533,0.700252056122,7.98142350547,-0.00277119611188,0.00208019536587,-0.462478279956,0.886623840097
0,1831,0,,3.8779323101,0.689208090305,7.97832072832,-0.00240548893806,0.00221325102925,-0.393113654069,0.919484078235
0,1832,0,,3.89232158661,0.685782790184,7.97297029114,-0.00228186909876,0.00225063660341,-0.367295275279,0.930098870264
0,1833,0,,3.89802336693,0.695246934891,7.99904986425,-0.00190092138113,0.00232039536731,-0.301505028562,0.953459868067
0,1834,0,,3.89632701874,0.689358651638,7.9983386305,-0.00158486960576,0.00239288448701,-0.234245300263,0.972173287844
0,1835,0,,3.91077375412,0.678420305252,8.00218059972,-0.00142726377831,0.00243211525606,-0.20015666877,0.979759845922
0,1836,0,,3.93106341362,0.707602918148,8.00647817184,-0.00111515341766,0.00253687027006,-0.131283686524,0.991340967768
0,1837,0,,3.94690108299,0.698487401009,8.01202250142,-0.000821977651542,0.00267102056632,-0.0617693908183,0.998086535507
0,1838,0,,3.91841435432,0.69277048111,8.02823314441,-0.000677127632095,0.00269775319985,-0.0269153033742,0.999633848001
0,1839,0,,3.92412853241,0.690596520901,8.04801369082,-0.000313743117082,0.00276668597493,0.0429032065621,0.999075353455
0,1840,0,,3.96431469917,0.699253678322,8.03077684998,-2.52325323546e-05,0.00281998520475,0.112527801105,0.993644574798
0,1841,0,,3.94712710381,0.70723682642,8.03325577267,0.00014003194451,0.00284615882502,0.154089594674,0.988052770142
0,1842,0,,3.94994926453,0.710761070251,8.03036698427,0.000422229670476,0.00289968019233,0.215879310832,0.976415657767
0,1843,0,,3.9647974968,0.719962120056,8.0288735679,0.000764388514088,0.00289890521796,0.283514644992,0.958963220428
0,1844,0,,3.98282814026,0.704484939575,8.04716233606,0.000910439416916,0.0028902623539,0.316832671951,0.94847660776
0,1845,0,,3.96483254433,0.717154562473,8.06403526992,0.00123087838295,0.00285322235421,0.382295875486,0.924034743745
0,1846,0,,3.97813034058,0.69784206152,8.02385201705,0.00153275024137,0.00279952739116,0.445911770362,0.895071229778
0,1847,0,,3.98915338516,0.695848345757,8.04860540355,0.00171703313919,0.00279292143854,0.483038808285,0.875592805519
0,1848,0,,4.00853490829,0.716395914555,8.0652744353,0.0020198204122,0.00268130226005,0.537109624664,0.843505768822
0,1849,0,,3.99228167534,0.697521209717,8.07011029144,0.00232606331073,0.0025373631551,0.594676319726,0.80395785087
0,1850,0,,4.00441122055,0.714534282684,8.09002400429,0.00245720883483,0.00250088859119,0.622379273444,0.782707958097
0,1851,0,,4.01254606247,0.714048206806,8.08549521499,0.0027668277392,0.00244624690324,0.675498183674,0.737352401768
0,1852,0,,4.02718877792,0.7042568326,8.08169369325,0.00302424039515,0.00233488083575,0.725286280941,0.688436789386
0,1853,0,,4.01745796204,0.717822432518,8.09983353892,0.00316717176672,0.00225092053968,0.753477792495,0.657461876154
0,1854,0,,4.02267217636,0.723482728004,8.09922720829,0.00336465129139,0.00213999691051,0.793257833983,0.608872817886
0,1855,0,,4.0441570282,0.703168690205,8.08043087038,0.0034886510569,0.00202990325346,0.833809739933,0.552037160342
0,1856,0,,4.03591060638,0.719084739685,8.09012448592,0.00358235528238,0.00194927238615,0.852564482618,0.522606132806
0,1857,0,,4.05044460297,0.711365818977,8.10564024619,0.00377625081915,0.0017589167362,0.886940180183,0.461865524713
0,1858,0,,4.06288480759,0.737093031406,8.11399819384,0.00392410790615,0.0015368572182,0.917012532678,0.39883612469
0,1859,0,,4.08072042465,0.709046900272,8.11786739917,0.00400508407098,0.00139939663365,0.932917206567,0.360065947683
0,1860,0,,4.06683540344,0.72882270813,8.13528053933,0.00416731214952,0.00116449567641,0.955776226772,0.294063057519
0,1861,0,,4.08624505997,0.721380114555,8.1345150081,0.00435485787017,0.000930078132154,0.972368080936,0.233410551057
0,1862,0,,4.08333730698,0.705351114273,8.12839586993,0.00446638427026,0.000800375339699,0.98129803567,0.192441097485
0,1863,0,,4.08092832565,0.701845407486,8.14841358932,0.00457496760304,0.000623163570661,0.992337782552,0.123468241495
0,1864,0,,4.08316612244,0.717435121536,8.15565759897,0.00469606047801,0.000511834592889,0.998535220092,0.0538989728788
0,1865,0,,4.10529661179,0.713876366615,8.14229166555,0.00471846712097,0.000467069276488,0.999808409379,0.0189911150067
0,1866,0,,4.10784959793,0.713708400726,8.14398551354,-0.00472628208128,-0.000319431632209,-0.99902698932,0.0438478600554
0,1867,0,,4.12180137634,0.720378398895,8.16125122626,-0.00466901663666,-0.000121452484807,-0.993536491376,0.113417043853
0,1868,0,,4.11142683029,0.734185039997,8.15650633475,-0.00459630721378,-1.31280719636e-05,-0.988974303678,0.148015879054
0,1869,0,,4.12075233459,0.705563902855,8.17604780683,-0.0044808792471,0.000223739927543,-0.976246304104,0.216617232429
0,1870,0,,4.14095878601,0.716778755188,8.16471428992,-0.00441708416685,0.00049263443158,-0.958760250344,0.284181331264
0,1871,0,,4.13275384903,0.721750855446,8.19103311937,-0.00437888449738,0.000654921040839,-0.946013048935,0.324098299431
0,1872,0,,4.13295507431,0.70929145813,8.17511966366,-0.00431283038398,0.000965854033692,-0.921091614245,0.38932082501
0,1873,0,,4.1493563652,0.718010723591,8.18367197019,-0.00424140509786,0.00122316104811,-0.894816497683,0.446412309233
0,1874,0,,4.15845108032,0.7168430686,8.20760312885,-0.00419838712288,0.0013665958707,-0.875323238658,0.483518080144
0,1875,0,,4.15351867676,0.726319670677,8.20766284422,-0.00415339946025,0.00162164987377,-0.843207559371,0.537569652551
0,1876,0,,4.16459035873,0.719726264477,8.22453577146,-0.00413186891059,0.00189109271052,-0.803605296053,0.595145259229
0,1877,0,,4.16265535355,0.723823845387,8.20786801689,-0.0041105944077,0.00202107622363,-0.782326524817,0.622851689275
0,1878,0,,4.17836046219,0.711444199085,8.21189657108,-0.00398370653311,0.00217925956264,-0.736928452247,0.675955499407
0,1879,0,,4.18313264847,0.716464579105,8.21236087335,-0.0037938123781,0.00223960687889,-0.682870630217,0.730526038917
0,1880,0,,4.19118642807,0.709938585758,8.23455518175,-0.00374631531271,0.00225146537805,-0.662190122053,0.749323120076
0,1881,0,,4.1912651062,0.716004252434,8.22728006996,-0.00355747228027,0.00232717362439,-0.602767235392,0.797905751698
0,1882,0,,4.2143611908,0.730314195156,8.23664811612,-0.00335590689029,0.00240760665692,-0.5514341098,0.834208225726
0,1883,0,,4.2223610878,0.719106316566,8.25028104156,-0.00321246668867,0.00244341556006,-0.52195940841,0.852960776209
0,1884,0,,4.20043230057,0.725994288921,8.24565151107,-0.00290798350041,0.00254793475624,-0.461125934477,0.887326278329
0,1885,0,,4.23261165619,0.719778418541,8.24386451875,-0.00258069427212,0.00264620470389,-0.398015719609,0.917371148752
0,1886,0,,4.23626995087,0.705854535103,8.24468039185,-0.00241319390002,0.00268183908093,-0.365716608614,0.930719262946
0,1887,0,,4.22614240646,0.706114292145,8.26438306033,-0.00205125719194,0.00275194770426,-0.299806100633,0.953993983813
0,1888,0,,4.24182796478,0.731146037579,8.27757752287,-0.00170537359734,0.0028313496395,-0.232465835282,0.972598946425
0,1889,0,,4.25414180756,0.713468551636,8.29463126532,-0.00152722746225,0.0028988782225,-0.198362088536,0.980123331991
0,1890,0,,4.25202083588,0.731097221375,8.27517088869,-0.00115013761919,0.00306058163381,-0.129437077716,0.991582247187
0,1891,0,,4.26596784592,0.726512610912,8.28980533341,-0.000831308426028,0.00313926285547,-0.0599020967446,0.998198974534
0,1892,0,,4.27530813217,0.743909358978,8.30461214534,-0.000699462008199,0.0031543986824,-0.0250178173811,0.999681784037
0,1893,0,,4.28492355347,0.730895340443,8.29286422288,-0.000409007922808,0.003182420207,0.0448364211955,0.998989189255
0,1894,0,,4.28491401672,0.728971123695,8.27710840968,-8.30051881665e-05,0.00318870756802,0.121418527242,0.992596275681
0,1895,0,,4.29282951355,0.732565164566,8.30389068116,2.28856321417e-05,0.00317523305721,0.149113181627,0.988815036514
0,1896,0,,4.30447769165,0.732641279697,8.30081593685,0.000338126562439,0.00306845527228,0.217800808551,0.975988359586
0,1897,0,,4.3120007515,0.725459337234,8.32531909836,0.000624167137015,0.00296697017485,0.285387066203,0.958407548983
0,1898,0,,4.31406497955,0.751268804073,8.29549383764,0.000767211219977,0.00293243679649,0.31866756886,0.947861694952
0,1899,0,,4.3238658905,0.706444621086,8.33123643776,0.00114402416237,0.00280642117297,0.384036894552,0.923312774109
0,1900,0,,4.31759929657,0.737298965454,8.34011526763,0.00153871559851,0.00264404963268,0.447581453446,0.894237934717
0,1901,0,,4.33640432358,0.734322786331,8.31700330751,0.00180327958761,0.00252847517731,0.484660406126,0.874696887916
0,1902,0,,4.35150575638,0.75213265419,8.35509563611,0.00218292949698,0.00240607770142,0.538649721082,0.842523544827
0,1903,0,,4.33878946304,0.759217441082,8.3308369507,0.00264024676935,0.00226906760129,0.601723764469,0.798696683167
0,1904,0,,4.3632569313,0.738240599632,8.327202125,0.00278626331449,0.00221282636216,0.623782561416,0.781589826066
0,1905,0,,4.35710477829,0.733769416809,8.32879577562,0.00309327306808,0.00210033348306,0.676832323401,0.736127724149
0,1906,0,,4.38128948212,0.736332178116,8.36290042178,0.00344679974727,0.00205657063868,0.726569111616,0.687081666278
0,1907,0,,4.37485694885,0.739875793457,8.33914580283,0.00360846545701,0.00201973486284,0.75472112425,0.656032715845
0,1908,0,,4.38471269608,0.727584123611,8.36326078116,0.00375900663548,0.0019255638181,0.794460601981,0.607301007716
0,1909,0,,4.39134073257,0.733046412468,8.35992312765,0.00387134876176,0.00180087993063,0.8349208393,0.550353487854
0,1910,0,,4.39729642868,0.748773396015,8.38227297364,0.00389862308028,0.00169555194165,0.857252955328,0.514877943229
0,1911,0,,4.39585590363,0.743115484715,8.36497170582,0.0039343197305,0.00152069707028,0.887902610226,0.46001213393
0,1912,0,,4.41749048233,0.743695437908,8.36080283045,0.00398853316328,0.00130223960625,0.91783386245,0.396942560978
0,1913,0,,4.44034147263,0.773840487003,8.3703497028,0.00401122280458,0.00118270943121,0.931129324588,0.364665178186
0,1914,0,,4.44797706604,0.757102549076,8.37468590272,0.0040994904258,0.000889729635453,0.956365630705,0.292142401861
0,1915,0,,4.42291355133,0.743304252625,8.38096171405,0.00418093575914,0.000622986508771,0.972824400239,0.231505546292
0,1916,0,,4.44620752335,0.756653130054,8.39346589227,0.00423308852799,0.000492642981306,0.98031537718,0.19739199459
0,1917,0,,4.4528260231,0.73431622982,8.40270199405,0.00433468236819,0.00017898672487,0.991696388007,0.128528022264
0,1918,0,,4.45645952225,0.756278038025,8.40534642269,0.00444315127319,-0.000180877080813,0.998635172849,0.0520386129555
0,1919,0,,4.48842859268,0.756463527679,8.41265888653,0.00447227083767,-0.000309132576372,0.999843067363,0.01713895787
0,1920,0,,4.4777173996,0.756060898304,8.4163928301,-0.00449510565085,0.00045737316999,-0.998944548877,0.0457096609409
0,1921,0,,4.47731208801,0.758883476257,8.43152622488,-0.00449088871218,0.000505466346682,-0.993315667766,0.115341062044
0,1922,0,,4.49155330658,0.749234557152,8.41515213483,-0.00448330776636,0.000548121375261,-0.988685538425,0.149935004666
0,1923,0,,4.4983997345,0.749487757683,8.41383327488,-0.00440471585393,0.00063413837214,-0.975809145201,0.218578838153
0,1924,0,,4.49288415909,0.743418157101,8.43402436108,-0.00427783761208,0.000750110636822,-0.958185230698,0.286115712801
0,1925,0,,4.51028633118,0.758981645107,8.4286878641,-0.00416402645269,0.000827783931861,-0.945358092388,0.326006215914
0,1926,0,,4.51207971573,0.751094222069,8.43393775279,-0.00401289616401,0.000973899576612,-0.92302274866,0.384723216923
0,1927,0,,4.53018140793,0.760807275772,8.44292611952,-0.00378683936973,0.00119471791393,-0.893926349836,0.448196289103
0,1928,0,,4.53675746918,0.750424206257,8.44108778672,-0.00368015935504,0.00132534324081,-0.877741385127,0.479118733434
0,1929,0,,4.54338312149,0.748170435429,8.44850189609,-0.0034610283843,0.00156804254102,-0.842168185879,0.539201547863
0,1930,0,,4.55200004578,0.744381546974,8.44611308028,-0.00329681320159,0.00179641463868,-0.802464051107,0.596688654658
0,1931,0,,4.56378507614,0.770235180855,8.45382856452,-0.0032086437864,0.00188843886244,-0.78112763074,0.624360282928
0,1932,0,,4.55218172073,0.728258192539,8.4680003801,-0.00308277005466,0.00202270057739,-0.735640557912,0.677362070658
0,1933,0,,4.57161426544,0.742295861244,8.47714839016,-0.00292845618829,0.00210483813897,-0.686588922286,0.727036894246
0,1934,0,,4.58144569397,0.761866867542,8.46309337746,-0.00286285358092,0.00215314433419,-0.660788120053,0.750563940271
0,1935,0,,4.58276796341,0.756981730461,8.48049437546,-0.0026757091251,0.00226443249915,-0.606802217856,0.794845130407
0,1936,0,,4.59943628311,0.764856994152,8.4860649016,-0.00239880093454,0.00236271359908,-0.549870972526,0.835242825118
0,1937,0,,4.60620641708,0.747597694397,8.47815541096,-0.00223794360144,0.00238325067222,-0.520403512409,0.853914220515
0,1938,0,,4.62235021591,0.760706245899,8.48689437817,-0.00196684204088,0.00241110708383,-0.459565789824,0.888138279165
0,1939,0,,4.62795448303,0.745518863201,8.480379081,-0.00172300869625,0.00245276069784,-0.396439788398,0.918055831298
0,1940,0,,4.63267564774,0.739499568939,8.48044937648,-0.00157324672275,0.00249003680306,-0.364155226068,0.931333611516
0,1941,0,,4.6361284256,0.762058079243,8.51582461003,-0.00125776821421,0.00257644587644,-0.298326581111,0.954459549142
0,1942,0,,4.6388835907,0.755341172218,8.51731773117,-0.000950283256353,0.00261507877178,-0.230988448043,0.972952514358
0,1943,0,,4.65675973892,0.753331959248,8.51048589213,-0.000816057506587,0.00263807181246,-0.196876212558,0.980424464993
0,1944,0,,4.66132497787,0.760623216629,8.51044202334,-0.000471608373761,0.00267887958228,-0.121041268774,0.992643749007
0,1945,0,,4.65638589859,0.750316739082,8.50760158837,-0.000157740370851,0.00269279189187,-0.0514770078063,0.998670537093
0,1946,0,,4.67900323868,0.773473918438,8.52815648655,-7.74910674279e-06,0.00267135879708,-0.0165750941952,0.999859055085
0,1947,0,,4.6819934845,0.752349734306,8.51642439578,0.00023290370702,0.00269769906217,0.0462451049017,0.998926452973
0,1948,0,,4.69570684433,0.758569359779,8.53178587202,0.000530535449051,0.00267335458402,0.115841047332,0.993264025051
0,1949,0,,4.69778633118,0.757164478302,8.54612926283,0.000686322919103,0.00267027753065,0.150433023893,0.988616358301
0,1950,0,,4.70373821259,0.769299507141,8.53280475102,0.000969608995483,0.00262410187665,0.219077513025,0.975703447383
0,1951,0,,4.71441316605,0.764148235321,8.54497866752,0.00126930997374,0.00253103736733,0.286639503678,0.958034330091
0,1952,0,,4.70660877228,0.774205863476,8.56464368233,0.00144168125817,0.00249611439523,0.326514374363,0.94518784075
0,1953,0,,4.72488594055,0.769594013691,8.55630084242,0.00171751230878,0.00245414171773,0.3852440767,0.92280985512
0,1954,0,,4.74114370346,0.776289105415,8.5652051778,0.00199109126151,0.00235069847383,0.448720542555,0.893666819604
0,1955,0,,4.72173118591,0.760226607323,8.5687607373,0.00213735367766,0.00230297750888,0.479675617323,0.877440271562
0,1956,0,,4.75478887558,0.763233423233,8.56099273523,0.00242579686952,0.00221244963199,0.539736578159,0.841827563562
0,1957,0,,4.74898290634,0.76548910141,8.58610337127,0.00267684508328,0.00207719646767,0.597180721845,0.802099560661
0,1958,0,,4.74288415909,0.772389054298,8.55014815157,0.00276992816247,0.00205707895873,0.62481614112,0.780764295879
0,1959,0,,4.75488090515,0.765104532242,8.57832184422,0.00296288782737,0.00201540799611,0.677794663995,0.735242512975
0,1960,0,,4.76323652267,0.758052825928,8.56709810995,0.0031937414699,0.0019176834629,0.727451952418,0.686148511205
0,1961,0,,4.78254938126,0.750299334526,8.58965619931,0.00331148096425,0.0018991548782,0.750967609706,0.660328006733
0,1962,0,,4.7617855072,0.752355515957,8.60010562553,0.00346521485513,0.00184009013638,0.795241407306,0.606280224368
0,1963,0,,4.79789876938,0.753421068192,8.60625328603,0.00364531920544,0.00171795423651,0.835608572576,0.549310543972
0,1964,0,,4.80155944824,0.778411924839,8.62776921147,0.00376582783259,0.00166170886833,0.854268592613,0.519815572043
0,1965,0,,4.81740283966,0.755683243275,8.62593836228,0.00393567894343,0.00149739195822,0.891652668825,0.452700548294
0,1966,0,,4.79648542404,0.758731842041,8.62183598514,0.0040982194623,0.00133896557065,0.918342909606,0.395762191403
